actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-1.33,0.852941,NA,1
NA,NA,-0.53,0.854545,NA,1
NA,NA,1.92,0.90991,NA,0
NA,NA,1.75,0.945312,NA,0
NA,NA,1.7,0.924812,NA,0
NA,NA,1.63,0.9,NA,0
NA,NA,-1.17,0.833333,NA,1
NA,NA,1.85,0.889831,NA,0
NA,NA,-1.12,0.846154,NA,1
NA,NA,-1.22,0.826087,NA,1
NA,NA,1.41,0.907407,NA,0
NA,NA,1.81,0.893443,NA,0
NA,NA,-0.0799993,0.882883,NA,1
NA,NA,1.9,0.893805,NA,0
NA,NA,1.73,0.876923,NA,0
NA,NA,1.43,0.93125,NA,0
NA,NA,1.77,0.896825,NA,0
NA,NA,1.69,0.895522,NA,0
NA,NA,1.8,0.902439,NA,0
NA,NA,1.78,0.912,NA,0
NA,NA,2.12,0.901099,NA,0
NA,NA,1.27,0.926136,NA,0
NA,NA,-0.319999,0.888889,NA,1
NA,NA,0.0800006,0.884211,NA,1
NA,NA,1.5,0.901961,NA,0
NA,NA,1.67,0.889706,NA,0
NA,NA,1.61,0.908451,NA,0
NA,NA,1.71,0.901515,NA,0
NA,NA,1.91,0.910714,NA,0
NA,NA,1.79,0.895161,NA,0
